LAMMPS data file via write_data, version 2 Aug 2023, timestep = 150000, units = si

1090 atoms
1 atom types

-0.0006 0.0006 xlo xhi
-0.0006 0.0006 ylo yhi
-0.00115 0.00115 zlo zhi
0 0 0 xy xz yz

Masses

1 1.672e-07

Atoms # atomic

475 0.053515517542241174 -0.05351551780544505 2.153514646613842e-10
476 0.059306495621758056 -0.07428633157147799 7.657958511833811e-11
477 -1.2945001413411772e-10 -0.04465171153924463 1.6385921128975318e-10
478 0.09131745834479112 -0.09131745826545201 -4.7594911941050656e-11
481 0.07428633186109708 -0.05930649555394358 -1.59267842255889e-10
492 -0.059526521263267296 -1.088080099299577e-10 3.772367255849304e-12
385 -0.04465171162946113 1.3673091748767256e-10 9.232198029100558e-11
389 0.04465171172210156 2.0054415252548387e-11 -4.934649450089762e-11
494 -0.04465171135735187 -2.2242538000630557e-10 -2.0640049525736279e-10
496 1.0208205763235314e-10 -1.920855935343396e-10 2.1996668741938455e-10
498 0.04465171157352243 5.4672166482978055e-11 1.2129925713006533e-11
500 0.059526521334575914 -2.7794147686230236e-11 -9.182252175798291e-13
350 0.13902565345283924 -0.13029308601604264 -8.587094614122661e-11
354 0.13029308590119323 -0.13902565358612357 1.7086164753892315e-10
371 0.10981904327924155 -0.10249093882610498 -1.5100721588314722e-10
375 0.01883372321604504 -0.05275823398465343 -2.3244306463941052e-10
376 0.034144870750580765 -0.02267201119624409 -3.300742101063606e-11
442 0.052093009306346555 -0.0833632591904454 2.6972627888006257e-12
458 0.10655384818077553 -0.1065538477404769 -1.0158287470100401e-10
459 0.13902565339128503 -0.13029308573133738 -1.9974491260392474e-11
461 0.11228943176384341 -0.11228943170534803 -1.1598749853137035e-10
462 0.08336325894836363 -0.05209300897885175 -6.322317545709542e-11
463 0.13029308608558457 -0.13902565325074198 -3.3956074660814397e-11
479 0.060069621420384064 -0.053365722703765044 -1.6972572497880394e-10
480 0.10981904315674737 -0.10249093881757035 6.598723877062041e-11
482 0.05675950836032908 -0.08222312809772876 -6.711382073355321e-11
483 -0.0017492231000486797 -0.03228316156327364 8.109876611247117e-11
484 0.018833723182554624 -0.052758233951376104 2.715685141854246e-10
485 0.034144870537404316 -0.022672011300323813 -2.201587622936081e-10
506 0.004732269157787896 -1.386691242074055e-10 3.234601243795828e-11
504 0.023882795754291603 5.154998945307012e-11 1.214492629684289e-11
502 0.04273822219500375 9.794417620942137e-11 -6.16872819034561e-12
397 0.004732269074408457 4.90252912479229e-11 8.85378643671259e-11
393 0.04273822260258974 -5.323797993203353e-11 7.969597995956536e-11
546 -0.05209300925655143 -0.08336325921542927 1.1006196505628333e-10
553 -0.08336325902119084 -0.05209300939197835 4.7695678482143165e-11
554 -0.11228943167398722 -0.11228943185902808 6.497190666221238e-11
555 -0.1065538483906484 -0.10655384799711522 1.3272869334130344e-10
556 -0.1390256533981323 -0.13029308592710556 -4.741588270434272e-11
557 -0.1302930860318297 -0.1390256531043158 1.5579612354531948e-10
573 0.001749222831066805 -0.03228316157294861 1.4549985827929508e-10
574 -0.018833723143294574 -0.052758233796244905 6.084595339552635e-11
575 -0.056759508503987845 -0.08222312814839548 -1.2551268916552965e-10
576 -0.06006962139460943 -0.05336572262596362 -6.827633695086539e-11
577 -0.10981904304480757 -0.10249093872041498 8.833906670493989e-11
578 -0.03414487085565139 -0.02267201110465628 2.6843426024543904e-11
655 -0.052093009189838564 -0.08336325924567622 -8.950055502195143e-11
662 -0.08336325896305875 -0.052093009045470054 5.635052739022924e-11
663 -0.11228943133639399 -0.11228943168824945 5.5711175138403156e-11
664 -0.10655384791976981 -0.10655384797398951 1.2446591648957662e-10
665 -0.1390256534736412 -0.13029308592060013 -8.195185750677372e-12
666 -0.13029308603282946 -0.13902565342767462 1.7023273776084022e-10
682 0.001749223104498163 -0.03228316147964231 1.1403770695329366e-11
683 -0.018833723296139047 -0.05275823399948121 -1.1354649614159884e-10
684 -0.056759508301014644 -0.08222312783728618 2.589339311364902e-10
685 -0.06006962111336863 -0.05336572254864448 -4.883005928706413e-12
686 -0.10981904293448122 -0.10249093886796765 -5.1603102635980996e-11
687 -0.03414487083568275 -0.022672011166584276 -4.260133550085166e-11
596 -0.004732269203156842 1.0573044412500134e-10 -3.90533801979428e-11
597 -0.023882795449886113 1.726452725454538e-10 -6.395674162913385e-11
599 -0.04273822248392369 -6.192557208556328e-11 -3.411379563143589e-10
705 -0.00473226902700775 -5.092275552164577e-12 1.7442712986952058e-10
706 -0.0238827957055566 4.476334941828246e-11 -1.6322929031489714e-10
708 -0.0427382223874223 -1.099972920904083e-10 -4.7282751732463e-11
548 -0.05275823404522342 -0.0188337230673669 -5.5698258021001484e-11
558 -0.08222312756849808 -0.05675950839946598 2.468459220320197e-11
561 -0.10249093875119722 -0.10981904300418346 1.0263255378225781e-10
579 -0.09131745823557792 -0.09131745828914636 -1.6907349569086386e-10
582 -0.07428633167427721 -0.05930649546247619 -1.5697522681284323e-10
657 -0.05275823387741589 -0.018833723292688564 -9.478264799504024e-11
667 -0.08222312800032322 -0.05675950837901765 1.6526326234207247e-10
670 -0.10249093888585085 -0.10981904313483803 5.832495661163465e-11
688 -0.09131745827861783 -0.09131745823983882 8.26764315811865e-11
691 -0.07428633176614448 -0.059306495399352746 -6.466674030191234e-11
547 -0.032283161387374526 0.0017492228925023675 1.0369463131124685e-10
549 0.03228316124917276 0.0017492231597689334 2.2398974626209757e-10
550 -2.4756615118729785e-10 -0.004732269320026647 -9.485965212131204e-11
552 0.052758234087091925 -0.018833723427877657 2.598652346187496e-10
559 -0.05336572295899488 -0.06006962125127495 -1.925329290453189e-11
560 -0.0226720110484685 -0.0341448708739905 -7.530353281275771e-11
562 4.652165302908977e-11 -0.023882795655612295 -1.5991422499047692e-10
563 0.05336572276506075 -0.060069621262749694 2.8878635569778483e-11
564 0.022672010901312996 -0.034144870931081865 -2.2755686279877925e-11
565 1.373739797507976e-10 -0.04273822243761654 -6.681099505513152e-11
566 0.08222312777102689 -0.05675950854882139 3.417300156624281e-11
569 0.10249093858788684 -0.10981904315182126 -1.0686228453603211e-10
580 -0.053515517814077034 -0.05351551798243292 1.5402103712499283e-10
581 -0.05930649557127092 -0.07428633149594795 1.3514200319291365e-10
583 2.210313638203934e-10 -0.05952652115402039 -1.4127425352018797e-10
584 0.053515517609804795 -0.053515517654555395 8.939133741322824e-11
585 0.059306495549251145 -0.07428633176720673 -1.2142399101797217e-10
586 -1.1599474274408697e-10 -0.04465171128803757 -2.345825117278569e-10
587 0.091317458293892 -0.09131745807611123 9.759072853163681e-11
590 0.07428633161807101 -0.059306495434950236 1.3757349525093323e-10
656 -0.032283161530553516 0.001749223065175639 -4.552523767246798e-11
658 0.03228316138136725 0.0017492228408285393 5.898315207029922e-11
659 -6.187845965767836e-11 -0.004732269212185091 1.4100601712823466e-10
661 0.052758234131031735 -0.018833723201479618 4.683144868636032e-11
668 -0.053365722774063706 -0.06006962123254059 3.028716617204526e-11
669 -0.02267201122404524 -0.03414487079844269 -2.968677007014784e-11
671 -3.344582151904359e-13 -0.023882795832998686 -6.716760755954457e-11
672 0.05336572249644686 -0.06006962116775173 -1.324505925052673e-10
673 0.022672011143394514 -0.03414487097098223 -5.041862810025965e-11
674 2.1523829074711088e-10 -0.04273822250236184 -1.1189603837377355e-10
675 0.08222312817687587 -0.0567595086788434 7.252042311538519e-11
678 0.1024909386825476 -0.1098190429664301 2.4999847534628828e-11
689 -0.05351551775081158 -0.05351551815393878 9.581419816772373e-12
690 -0.059306495759831324 -0.07428633165218024 3.0729593370956904e-10
692 -2.4858933846918143e-10 -0.05952652144819606 -2.446007485785051e-11
693 0.053515517828268924 -0.053515517767040235 1.946985642382193e-10
694 0.05930649563215356 -0.0742863316373433 -1.0381205246721435e-10
695 1.1092925317685968e-10 -0.04465171151125105 -6.085514527834402e-11
696 0.09131745854808553 -0.09131745795341599 -1.4768982717216632e-11
699 0.0742863314092215 -0.05930649574584561 2.4764058901833592e-11
601 -0.05952652116080292 -9.342376442050025e-11 1.3196900124400184e-10
710 -0.05952652140152592 -1.7332026891523895e-10 1.3055919902814724e-11
603 -0.04465171156855127 1.8118834137316647e-10 -1.7548531949039914e-10
605 1.7429089220598164e-10 -1.5163292280235818e-10 -9.375968284400687e-11
607 0.04465171163016768 -6.380411474773056e-11 -7.75036991003176e-11
609 0.059526521366277875 8.815574541579078e-11 7.952228708874727e-11
712 -0.04465171155276112 -3.677847096227433e-11 -1.4883484237040885e-10
714 -1.8961377642344103e-10 -7.700494073765595e-11 1.566259865439956e-10
716 0.04465171154709089 -1.1440401085110675e-10 3.9896353526763494e-12
718 0.059526521256349205 -1.1766680100357156e-10 -1.506373731292854e-10
551 0.05209300909999681 -0.08336325912792115 6.065539996665702e-12
567 0.10655384830337739 -0.106553847757208 -1.0056105684199463e-10
568 0.13902565343972434 -0.13029308566892314 3.2026659409142474e-11
570 0.11228943173709637 -0.11228943193544366 -1.150560430989527e-10
571 0.08336325906681695 -0.05209300904025272 -3.0620187652232667e-10
572 0.13029308590359348 -0.13902565346202073 3.830764995007971e-11
588 0.06006962133334164 -0.05336572283814587 -1.8989389976174598e-10
589 0.1098190433131373 -0.1024909388636644 1.5968588883549365e-10
591 0.05675950814714298 -0.08222312809626732 2.2915195596311594e-10
592 -0.0017492229661343949 -0.03228316109600029 1.604437226629714e-10
593 0.0188337231919814 -0.05275823406074738 -1.3106256769536083e-10
594 0.03414487070010598 -0.02267201104798248 -1.467322533912543e-10
660 0.05209300900099212 -0.08336325891218604 -5.001461579753598e-11
676 0.1065538479257798 -0.10655384783837152 2.248287476243486e-10
677 0.13902565360231958 -0.1302930860398316 2.0658234388641497e-11
679 0.11228943178448146 -0.11228943156900235 1.4543917295789552e-10
680 0.08336325900728289 -0.05209300928611437 2.6610251508533252e-11
681 0.13029308584743696 -0.1390256533312333 7.889912976107933e-11
697 0.06006962119826207 -0.053365722808700444 1.50572278951926e-10
698 0.10981904307276398 -0.10249093878556181 1.539045656419464e-10
700 0.05675950842298088 -0.08222312812258305 1.4430549788875092e-10
701 -0.001749223039329064 -0.03228316137132265 -9.921543152053156e-11
702 0.018833722944841255 -0.052758233909560165 2.1397281552241064e-10
703 0.03414487061210051 -0.022672011028732213 -1.4889331429673251e-10
611 0.04273822238435003 1.419708427527647e-10 -1.69980062155218e-10
613 0.023882795364028056 -1.803000398667717e-10 9.454746933147612e-12
615 0.004732269204521928 -2.9198499815301664e-10 -1.182880233171258e-10
720 0.042738222346167275 -1.1345391831666142e-10 9.313908994793359e-11
722 0.023882795630269134 -1.1796202742424487e-10 -4.5799888117738865e-11
724 0.004732269368468459 1.1216090539645666e-11 1.680391161485468e-10
764 -0.0520930092474869 -0.08336325916001291 -7.860322114997958e-11
771 -0.08336325894961735 -0.052093009129744385 7.269308942961713e-11
772 -0.1122894316250785 -0.11228943148313034 3.2346360002441995e-11
773 -0.10655384807472736 -0.1065538478290457 -5.6616453553788155e-11
791 0.001749222839108351 -0.032283161137719535 1.4175380692413126e-10
793 -0.0567595084820252 -0.0822231280341531 3.6160691429357706e-11
794 -0.0600696211841748 -0.05336572297068319 -1.0121177794042114e-10
774 -0.13902565333827654 -0.13029308591478567 -5.864290065145485e-11
775 -0.1302930859933435 -0.13902565389657562 -1.018162954558228e-10
792 -0.018833723267493392 -0.052758233995874156 -1.2383777628956162e-10
795 -0.10981904282299343 -0.10249093867565452 -2.7088153827145267e-11
796 -0.03414487081607335 -0.022672011186128087 2.2873759743555622e-10
873 -0.052093009196299556 -0.08336325905222734 1.340220391736809e-10
880 -0.08336325897799136 -0.05209300888077451 2.5696695035752246e-11
881 -0.11228943173577605 -0.1122894317076781 -3.0646687128022536e-11
882 -0.10655384794542096 -0.10655384786410246 6.645443422746637e-11
900 0.0017492231103882672 -0.03228316128987192 1.1335515154439404e-10
902 -0.05675950872630591 -0.08222312798856887 1.4935377050305612e-10
903 -0.060069621389530536 -0.05336572293129817 6.778054680625096e-11
815 -0.023882795912613483 1.1470226589594583e-10 -7.621748196829676e-11
814 -0.004732269247525142 5.02554530666434e-11 3.607855547131375e-11
817 -0.042738222372962646 1.9585775087379453e-10 -8.495676974338984e-12
924 -0.023882795921732106 -1.8726343644829082e-10 -1.523781498299593e-10
776 -0.08222312779451306 -0.05675950826493614 -1.5125006001574903e-10
797 -0.09131745801969139 -0.0913174580738719 1.547142118007294e-10
765 -0.032283161481836554 0.0017492229288133818 2.700052270458916e-10
767 0.03228316122372901 0.001749223211208352 1.005320447200755e-10
777 -0.05336572290664301 -0.06006962152131742 -1.589023949195507e-11
780 1.6669729113844006e-11 -0.023882795429079097 1.6416281848931886e-10
781 0.05336572298900073 -0.06006962141579353 7.138037342800587e-11
784 0.08222312794957977 -0.056759508447793684 -7.907155670871016e-11
798 -0.0535155178674282 -0.05351551784291533 3.603762660428378e-11
801 1.9083906855051686e-10 -0.05952652120590465 -1.1554057142773276e-10
802 0.05351551776001932 -0.053515517772815185 1.2234483227425916e-10
805 0.0913174582456494 -0.09131745806922485 7.043386115885267e-11
766 -0.05275823393763101 -0.018833723224012378 -2.0213921043580484e-10
779 -0.1024909387209526 -0.10981904319736235 7.269133183624122e-11
800 -0.07428633167783812 -0.05930649548650927 2.2648432959951953e-10
885 -0.08222312801904971 -0.05675950837580817 9.10146384001054e-11
906 -0.09131745827862917 -0.09131745835785546 -1.8568294081470437e-10
768 -9.711322428008567e-11 -0.0047322693551729335 7.1171924002276646e-12
770 0.052758234155239225 -0.01883372322779136 2.1223656067010637e-10
778 -0.022672011070899133 -0.03414487046945286 -3.2867068929051244e-10
782 0.022672010938139014 -0.0341448707438703 -1.782058884103599e-11
783 4.799365003197332e-11 -0.042738222792967274 1.276430499546186e-10
787 0.10249093864591563 -0.10981904294479995 4.939707893996525e-11
799 -0.05930649555192118 -0.07428633146023894 6.930212149108468e-11
803 0.05930649566983345 -0.0742863316052202 -1.393526330486864e-10
804 -2.3951621924810335e-10 -0.04465171144975161 6.764975898838958e-11
808 0.07428633163245456 -0.059306495370855826 2.345710381292943e-11
874 -0.032283161536088546 0.001749222810688967 -5.194667075617954e-12
876 0.03228316133592832 0.0017492230301763738 -1.080004347190017e-10
886 -0.053365722736883996 -0.060069621174396834 -1.270281192178171e-10
889 7.013738469525664e-11 -0.02388279565204053 2.393133925654454e-10
890 0.05336572292779975 -0.06006962130937071 -1.3253155944698967e-11
893 0.08222312819461103 -0.05675950864879982 1.7818307830773035e-10
907 -0.05351551779421458 -0.053515517839145904 1.4949796832668502e-10
910 -4.2080964903236825e-11 -0.059526521136832544 -1.332018779508072e-10
911 0.05351551765426669 -0.053515518050309074 2.7501343535413498e-11
914 0.09131745808741197 -0.09131745865472467 -1.6664099738843784e-10
819 -0.05952652132591745 8.014916815227011e-11 2.842783733228631e-10
823 2.467218444819174e-12 -5.63666284774038e-11 -2.1650912636880877e-10
827 0.059526521309815804 7.450122713472653e-11 -3.00059713697846e-10
928 -0.05952652115893677 1.243983309161303e-10 1.9768449943586977e-10
821 -0.04465171139850926 -3.5879056967787055e-11 -2.2802266209101326e-10
825 0.044651711570692205 1.403711637778756e-10 5.801653326922345e-11
932 -9.941715455332934e-11 1.7096516326387453e-10 1.848135944202916e-10
936 0.05952652110592009 7.907936056559281e-12 -1.503945271944053e-10
769 0.052093009201596145 -0.08336325884353155 -2.2605091529752418e-10
785 0.10655384782412146 -0.1065538477416525 4.0498913413408794e-11
788 0.11228943179658406 -0.11228943170075531 -9.339963194458381e-15
789 0.08336325889121415 -0.05209300922455926 -1.8949962235082833e-10
806 0.06006962138014485 -0.05336572286139776 -5.2187196311350963e-11
809 0.05675950823440957 -0.08222312782381636 -2.859543641839758e-11
810 -0.0017492229827681398 -0.03228316137612984 -2.7793023785115873e-11
786 0.13902565370866826 -0.1302930860623923 -2.6160253684359654e-11
790 0.13029308597054004 -0.13902565308253534 -3.738223486470143e-11
807 0.10981904319129211 -0.10249093887585282 -1.4662183317854686e-10
811 0.018833723064063237 -0.05275823411946881 -8.770846013171255e-11
812 0.03414487073287807 -0.02267201106480767 -9.105900830747003e-11
878 0.052093008996695354 -0.0833632591276131 1.0284777828413244e-10
894 0.10655384793747355 -0.10655384818573496 -5.772099571764929e-11
897 0.1122894315799724 -0.1122894320058848 4.7610367955077e-12
898 0.08336325906503364 -0.05209300919850271 -2.2420539556493763e-10
915 0.06006962160288019 -0.05336572276700237 -2.2632492085005546e-10
918 0.056759508438883416 -0.08222312800879375 1.691480471267505e-10
919 -0.0017492227706930325 -0.03228316124355127 1.0268490256047512e-10
940 0.023882795754801678 -4.040082072618899e-10 -9.274794808701264e-11
831 0.02388279566361835 4.5017171624131106e-11 -1.277614157770681e-10
833 0.004732269060026863 -9.477957736499549e-11 1.9137476793522707e-10
829 0.04273822245733469 4.74149189787052e-11 1.8687165484477413e-10
883 -0.139025653375031 -0.13029308609649765 8.68720594738182e-11
884 -0.13029308578006926 -0.13902565341248382 -8.814266986394763e-11
901 -0.018833723074292354 -0.05275823406265452 6.5784492953402635e-12
904 -0.1098190428339553 -0.10249093887449713 1.185523142746208e-10
905 -0.0341448706776126 -0.02267201118349543 -1.8109484869039905e-11
982 -0.05209300929839027 -0.08336325914409562 -1.7823302688930996e-10
989 -0.08336325922504761 -0.05209300918675824 1.3325826031405589e-11
990 -0.11228943178164391 -0.11228943158952286 -9.893800293761973e-11
991 -0.10655384791773406 -0.10655384813291502 3.9843347105121073e-11
992 -0.13902565324049704 -0.13029308572922416 1.1712345880203735e-11
993 -0.1302930859780115 -0.1390256533714753 1.3367093751148556e-10
1009 0.0017492229396433598 -0.03228316149451639 7.168066926525107e-11
1010 -0.018833723002745557 -0.0527582339927031 -2.07202452373557e-11
1011 -0.05675950818377352 -0.08222312798009528 -2.249879975606953e-10
1012 -0.060069621207071544 -0.053365722661924186 -8.74996243800892e-11
1013 -0.10981904296051596 -0.10249093872514924 3.2168764974579907e-12
1014 -0.034144871181466495 -0.022672010875314945 -9.812123269042157e-11
923 -0.00473226947891155 -2.722131833248242e-10 -5.333325267425878e-11
926 -0.04273822222030392 1.072718640104103e-11 2.103634342255808e-11
1032 -0.004732268899912786 5.614353267977146e-12 -1.9596831979187674e-10
1033 -0.02388279550837338 1.4441672093113248e-10 1.717906837558039e-10
1035 -0.042738222305558606 -1.0422101352575892e-10 1.8315412768189194e-10
875 -0.05275823409624959 -0.018833723278292434 -2.692829965294276e-10
888 -0.10249093881191397 -0.10981904312818981 4.719670165577435e-11
909 -0.07428633152406261 -0.05930649548792084 2.6471229007110518e-11
984 -0.05275823393098109 -0.018833723176138743 -4.648695157105718e-11
994 -0.08222312781664683 -0.05675950812029339 2.5668128953399053e-10
997 -0.10249093904890977 -0.10981904314850907 5.132040937251847e-11
1015 -0.09131745830349317 -0.09131745827927457 7.230441831565158e-11
1018 -0.07428633160854765 -0.05930649575166504 -1.4433386056043846e-11
877 1.9997206904707377e-10 -0.004732269195870056 -2.2995987246829307e-11
879 0.05275823417746796 -0.01883372296770671 -1.304166616925951e-10
887 -0.022672010921840628 -0.0341448707356327 3.3886457972891685e-11
891 0.022672011034205682 -0.03414487088166527 4.18301258669498e-11
892 1.5987906536676024e-10 -0.042738222331586695 -2.480528177657238e-10
896 0.10249093880105557 -0.10981904300704062 -8.688818979682433e-11
908 -0.05930649543695312 -0.07428633165906594 8.405002194583134e-11
912 0.059306495441311606 -0.07428633134365452 -1.744941594647689e-10
913 2.639292813427004e-10 -0.04465171150053618 1.6976880386777071e-10
917 0.07428633175536438 -0.05930649533344781 -1.7933907431154503e-10
983 -0.03228316137269217 0.0017492229638918792 -1.4277282733646608e-11
985 0.03228316118977469 0.0017492230431302785 -2.152023673345383e-11
986 3.150588228910327e-11 -0.004732269060952192 -1.1965609187932652e-10
988 0.05275823416651602 -0.018833723030330228 -1.2797048777697385e-10
995 -0.05336572294715831 -0.06006962142256036 -1.3044729293475303e-10
996 -0.022672010972108043 -0.03414487079583178 1.7911566240058402e-10
998 6.922453538239693e-11 -0.023882795681044844 -1.742144797308638e-10
999 0.05336572276210769 -0.060069621337494356 -1.0448856509478933e-10
1000 0.02267201134673039 -0.03414487078389933 1.621976599488442e-10
1001 1.615680651061734e-10 -0.042738222587997414 -1.1004371269568e-10
1002 0.08222312760653402 -0.056759508373215986 1.7382195094319714e-10
1005 0.10249093857870668 -0.10981904315425325 -1.590468483284333e-10
1016 -0.053515517806081804 -0.05351551793474736 6.343756763698531e-11
1017 -0.05930649568374414 -0.07428633145512906 1.6030924166931747e-10
1019 -5.881671941793296e-12 -0.05952652120919782 1.2755162108007526e-10
1020 0.05351551754541686 -0.053515518048099314 1.0233116163564248e-10
1021 0.05930649545605669 -0.07428633173286028 -1.1670423499196933e-10
1022 5.618304142322523e-11 -0.0446517112646524 3.411911839890051e-10
1023 0.09131745823908792 -0.09131745817211001 6.495130279715393e-11
1026 0.07428633190416406 -0.05930649545338044 1.5858074380986752e-10
1037 -0.05952652127225764 -6.31272712506935e-11 -1.6063025916838421e-10
930 -0.044651711267493496 -1.350021899504259e-10 1.1040023589898262e-10
934 0.04465171140915448 -1.0266367266588626e-11 5.905806381096233e-11
1039 -0.04465171169010406 2.1657792310378194e-10 -6.19738076963243e-11
1041 -7.43156295624672e-11 3.802211764692036e-11 -7.535275357999317e-12
1043 0.044651711362174266 6.075119541603589e-11 6.119894858877823e-12
1045 0.05952652151099943 4.765085903576075e-11 9.600045824224824e-11
895 0.13902565326106253 -0.13029308594165742 -1.3942040086002146e-10
899 0.1302930858536439 -0.1390256533121066 4.310943009178281e-12
916 0.10981904303418841 -0.10249093902296814 3.206249059609077e-11
920 0.01883372337581692 -0.05275823406662879 -1.192140070925173e-11
921 0.034144870586860686 -0.022672010873655477 -8.90356318842111e-12
987 0.05209300913987488 -0.08336325901480363 -3.569068994450913e-11
1003 0.10655384816677103 -0.10655384772759982 -2.295051785685906e-10
1004 0.13902565366009018 -0.1302930862004316 2.623094975860675e-11
1006 0.11228943160229819 -0.11228943167666047 9.462477327595156e-11
1007 0.0833632589828077 -0.052093009179289884 1.3397724375840706e-10
1008 0.1302930857974099 -0.13902565310393133 1.093652593602185e-10
1024 0.06006962120457523 -0.05336572273157624 1.1588508738371499e-11
1025 0.10981904318705447 -0.10249093873049878 -7.876796761049279e-11
1027 0.056759508365018065 -0.08222312807915354 1.2962372432528711e-10
1028 -0.0017492229959785693 -0.03228316127828603 4.6769279842328947e-11
1029 0.018833723091371036 -0.05275823408662974 2.5145003479892215e-11
1030 0.03414487091570419 -0.022672011176553 1.0073257664800378e-10
1051 0.004732269122039834 -1.0284277099158081e-10 2.7142385193104313e-10
1049 0.023882795640079318 -1.0486054471505066e-10 -4.3290969971736225e-11
1047 0.04273822234362432 -8.406200695031567e-11 -1.065365972404516e-10
942 0.004732269264029834 3.042409104671882e-11 -7.578605923958786e-11
938 0.04273822241562599 3.6692078134571297e-10 -4.3820718820841195e-11
50 0.0017492228845494375 0.03228316122269931 8.05950343815822e-11
53 -0.060069621275587425 0.053365723001082645 -5.7769386533948555e-11
55 -0.0341448708492607 0.022672011107549656 -1.3753076952975951e-10
72 -0.08336325912872251 0.052093009397005244 -1.1863487341223008e-10
73 -0.018833723161367253 0.05275823374568129 5.143042285762389e-12
74 -0.056759507893597044 0.08222312773532942 1.6055296834978127e-11
75 -0.10655384808918926 0.10655384801975534 -2.105239299680977e-10
76 -0.10981904296416205 0.10249093888189412 2.2022733986366907e-11
77 -0.13029308595162953 0.1390256536023477 -1.524016530693171e-11
94 -0.11228943182978043 0.11228943147454185 1.0036127929767553e-10
95 -0.052093009057064626 0.08336325919807251 9.914358573260383e-11
96 -0.1390256534013051 0.13029308593976163 -1.562103981855396e-11
159 0.0017492232620714434 0.03228316139262495 2.0490206732900005e-10
162 -0.06006962137030443 0.053365723046959294 -1.6635780996743783e-10
164 -0.034144870902350126 0.02267201102559144 -1.8461898025588122e-10
181 -0.08336325904181015 0.052093009295119244 1.346363583873322e-12
182 -0.0188337231193301 0.05275823412967926 1.1129612207327553e-10
183 -0.05675950851947334 0.0822231278115195 -1.4021069953356186e-10
184 -0.10655384797213377 0.10655384828803603 9.337392996750005e-11
185 -0.10981904317580021 0.10249093902376911 1.0260688665710275e-11
186 -0.13029308573440515 0.13902565344152837 4.5057355267982584e-11
203 -0.11228943156453189 0.11228943164928305 -1.7526068359759838e-10
204 -0.05209300928807768 0.08336325905156006 -5.5004785737587304e-11
205 -0.1390256533173639 0.13029308598502687 -1.5089929266190858e-10
59 -0.07428633178437795 0.059306495439486046 -3.9789007632132886e-11
78 -0.09131745838541205 0.09131745817137014 1.294178996067846e-10
81 -0.10249093883400294 0.1098190427185184 3.1199134242656307e-10
97 -0.08222312791642307 0.05675950800253719 -1.1091371718600414e-10
100 -0.052758234221008976 0.018833723231408535 -1.1356849977106483e-10
168 -0.0742863316266408 0.05930649525707006 3.901429133752064e-11
187 -0.09131745833416201 0.09131745828989507 1.7590854421182147e-10
190 -0.10249093902375399 0.10981904297125607 2.293807120989862e-10
206 -0.0822231278587621 0.056759508197963424 2.309050715050371e-10
209 -0.05275823419747299 0.018833723281473827 -2.321545592562602e-12
57 -0.05351551766295797 0.053515517714997345 1.7808457418750854e-10
61 0.05351551769009722 0.05351551784376895 2.843422853999023e-10
63 -9.583448074866562e-12 0.044651711764010185 -9.313750110034982e-11
67 0.07428633166690268 0.05930649579289143 -1.1901241995352502e-10
79 -0.053365722881322096 0.06006962139627231 2.679325753597811e-10
80 -0.059306495407273785 0.07428633177842943 -3.460286679199744e-10
82 1.9817339724629545e-10 0.05952652141054685 -1.5305767733024822e-10
83 0.053365722876017416 0.06006962150459594 -8.489611369993556e-11
84 0.05930649555368815 0.074286331586143 1.2669985339498456e-10
85 1.6665092198626042e-10 0.04273822244973091 -2.984302149481783e-10
86 0.09131745843096024 0.09131745834625137 1.0062302075753906e-10
89 0.1024909389601002 0.10981904299617407 -6.110714147559346e-11
98 -0.0322831612294416 -0.001749223063958135 -7.490306352604958e-13
99 -0.02267201091595596 0.03414487066581926 -4.3216915419284246e-11
101 -4.05864415461949e-11 0.023882795999204197 3.3469725768962e-11
102 0.03228316141379965 -0.0017492234709957045 -1.512634313252067e-10
103 0.022672011036210627 0.034144870423688356 -1.9962900096536346e-10
104 3.1206533518893975e-11 0.004732269241867593 2.843127406247967e-10
105 0.08222312788376572 0.056759508209393655 -1.0150261341433615e-10
108 0.05275823396375917 0.018833723251430606 -7.443150088318883e-11
166 -0.053515517894400115 0.05351551774280788 1.5961497759705256e-10
170 0.05351551775985324 0.053515517801531645 2.514306935835124e-10
172 -2.912507232749388e-10 0.04465171161707044 7.670242695305524e-11
176 0.0742863319041587 0.05930649517593478 -1.126325931086863e-10
188 -0.05336572271987002 0.06006962146631202 1.958041096950518e-10
189 -0.0593064954446574 0.07428633154025474 1.3747350392674323e-10
191 2.6227930355892562e-11 0.05952652115589572 7.416714877949233e-11
192 0.053365722864372446 0.060069621310849794 3.528150284473339e-11
193 0.059306495560692146 0.07428633168899067 1.2013273924170418e-10
194 -3.704309245532245e-11 0.04273822240544595 1.4355766976425257e-10
195 0.091317458386395 0.0913174583922303 3.8466856968738104e-11
198 0.10249093890986952 0.1098190434414126 3.1826425509998594e-11
207 -0.032283161438347925 -0.0017492228954199365 1.3255688023559499e-10
208 -0.022672011302730007 0.034144870666928555 8.458263720845672e-11
210 8.460475258434609e-11 0.02388279568366094 -1.131853226751002e-10
211 0.03228316144432438 -0.0017492229543377758 1.4335513219656361e-11
212 0.022672011069732694 0.034144870830813634 -1.7089178029683803e-11
213 8.434742091408402e-11 0.0047322694516443355 1.6813474361491495e-10
214 0.08222312785971081 0.056759508424700754 1.0368000514273716e-10
217 0.052758234379099316 0.018833723197889604 -1.1048725332418781e-11
